Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].key"", ""duration"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].value"", ""Annuel"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].key"", ""currency"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].value"", ""EGP"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.022s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].key"", ""price"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.019s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].value"", ""3299.99"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.019s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[5].key"", ""show_tag"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.025s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[5].value"", ""true"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[6].value"", ""false"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].key"", ""CTA_text"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].value"", ""S’abonner"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[9].key"", ""deduction_text"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[9].value"", ""12 mois à 274.99 EGP / mois"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].key"", ""promo_text"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].value"", ""3299.99 EGP"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].key"", ""tag_text"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].value"", ""Économisez 8%"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""display_title"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""Plan Annuel"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[13].key"", ""Header_1_text"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[13].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""5"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""3299.99"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""EGP"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_12M"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds[0]"", ""Shahid_Sport_VIP12"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""APPLE_IAP"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""3299.99"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""Abonnez-vous dès maintenant et profitez de vos programmes sans publicité"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""Les frais d’abonnement peuvent varier selon le pays, le moyen de paiement, la formule d’abonnement, les taxes, les taux de change entre devises et les frais bancaires. Les conditions générales d'utilisation s’appliquent."")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:33,0.008s,PASSED
,,,,,,,
Test Cases/IOS/EGY PI/IOS_AR_getSubscriptionConfigForEGY_SPORT,,,,2023-10-15 12:34:33,2023-10-15 12:34:35,1.761s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""IOS_APP"", ""AR"", ""SHAHID_VIP_SPORT"", ""EG"", ""false"")",,,,2023-10-15 12:34:33,2023-10-15 12:34:34,0.933s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""EGY"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[IOS_APP]"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""duration"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""الشهرية"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""currency"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:34,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""EGP"")",,,,2023-10-15 12:34:34,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""price"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""299.99"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].key"", ""show_tag"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].value"", ""true"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[5].key"", ""show_payment_logo"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[5].value"", ""false"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].key"", ""CTA_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].value"", ""اشترك"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""deduction_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""تتجدد شهرياً"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].key"", ""promo_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].value"", ""299.99 EGP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""display_title"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""الاشتراك الشهري"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""Header_1_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].key"", ""featured_tag_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].value"", ""الأكثر مبيعاً"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""3"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""299.99"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""EGP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds[0]"", ""Shahid_Sport_VIP01"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""APPLE_IAP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""299.99"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].featured"", ""false"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].catalogId"", ""SPORT"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].key"", ""duration"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[0].value"", ""السنوية"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].key"", ""currency"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[1].value"", ""EGP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].key"", ""price"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[2].value"", ""3299.99"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[5].key"", ""show_tag"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[5].value"", ""true"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[6].key"", ""show_payment_logo"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[6].value"", ""false"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].key"", ""CTA_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[7].value"", ""اشترك"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[9].key"", ""deduction_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[9].value"", ""12 شهراً - 274.99 EGP/ شهرياً"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].key"", ""promo_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[10].value"", ""3299.99 EGP "")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.011s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].key"", ""tag_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[11].value"", ""وفر8%"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].key"", ""display_title"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[12].value"", ""الاشتراك السنوي"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[13].key"", ""Header_1_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].visualElements[13].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].order"", ""5"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].period"", ""yearly"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].price"", ""3299.99"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].currency"", ""EGP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].productId"", ""EGY_B2C_SHAHID_VIP_SPORT_12M"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].subPricingPlanIds[0]"", ""Shahid_Sport_VIP12"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].paymentMethod"", ""APPLE_IAP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].priceLabel"", ""3299.99"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].currencyLabel"", ""EGP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[1].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].key"", ""main_CTA_text_1"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].key"", ""main_disclaimer_text"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""visualElements[2].value"", ""رسوم الاشتراك قد تختلف بناءً على البلد أو طريقة الدفع أو باقة الإشتراك أو الضريبة المضافة أو معامل تحويل العملات والرسوم البنكية. تطبّق الشروط والأحكام"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:35,0.017s,PASSED
,,,,,,,
Test Cases/IOS/EGY PI/IOS_EN_getSubscriptionConfigForEGY_SPORT,,,,2023-10-15 12:34:35,2023-10-15 12:34:38,2.740s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""IOS_APP"", ""EN"", ""SHAHID_VIP_SPORT"", ""EG"", ""false"")",,,,2023-10-15 12:34:35,2023-10-15 12:34:37,2.006s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.001s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""EGY"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[IOS_APP]"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""duration"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""Monthly"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""currency"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""EGP"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].key"", ""price"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[2].value"", ""299.99"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].key"", ""show_tag"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].value"", ""true"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[5].key"", ""show_payment_logo"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[5].value"", ""false"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].key"", ""CTA_text"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[6].value"", ""Subscribe"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""deduction_text"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""renewed monthly"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].key"", ""promo_text"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[9].value"", ""299.99 EGP"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""display_title"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""Monthly Plan"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""Header_1_text"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""Watch the most powerful series and movies exclusively without stopping"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].key"", ""featured_tag_text"")",,,,2023-10-15 12:34:37,2023-10-15 12:34:37,0.008s,PASSED
